 1.12000000E+00 -5.60000000E-01 -1.60221797E+02  5.60943309E+01 -2.56882128E+01
 1.12000000E+00 -4.80000000E-01 -1.58451139E+02  5.09922075E+01 -1.86322447E+01
 1.12000000E+00 -4.00000000E-01 -1.57234632E+02  4.57588815E+01 -1.17941910E+01
 1.12000000E+00 -3.20000000E-01 -1.56568079E+02  4.01982309E+01 -4.79251280E+00
 1.12000000E+00 -2.40000000E-01 -1.56492284E+02  3.34170543E+01  3.14063038E+00
 1.12000000E+00 -1.60000000E-01 -1.57121300E+02  2.22502254E+01  1.28843747E+01
 1.12000000E+00 -8.00000000E-02 -1.58507564E+02 -1.20768143E+00  1.99551828E+01
 1.12000000E+00  1.77635684E-15 -1.59548701E+02 -2.44702265E+01 -7.54118443E-13
 1.12000000E+00  8.00000000E-02 -1.58507564E+02 -1.20768143E+00 -1.99551828E+01
 1.12000000E+00  1.60000000E-01 -1.57121300E+02  2.22502254E+01 -1.28843747E+01
 1.12000000E+00  2.40000000E-01 -1.56492284E+02  3.34170543E+01 -3.14063038E+00
 1.12000000E+00  3.20000000E-01 -1.56568079E+02  4.01982309E+01  4.79251280E+00
 1.12000000E+00  4.00000000E-01 -1.57234632E+02  4.57588815E+01  1.17941910E+01
 1.12000000E+00  4.80000000E-01 -1.58451139E+02  5.09922075E+01  1.86322447E+01
 1.12000000E+00  5.60000000E-01 -1.60221797E+02  5.60943309E+01  2.56882128E+01
 1.12000000E+00  6.40000000E-01 -1.62571240E+02  6.10538690E+01  3.31148708E+01
 1.12000000E+00  7.20000000E-01 -1.65530973E+02  6.58079708E+01  4.09444908E+01
 1.12000000E+00  8.00000000E-01 -1.69132371E+02  7.02948640E+01  4.91487407E+01
 1.12000000E+00  8.80000000E-01 -1.73403285E+02  7.44702744E+01  5.76719604E+01
 1.12000000E+00  9.60000000E-01 -1.78366674E+02  7.83100595E+01  6.64498231E+01
 1.12000000E+00  1.04000000E+00 -1.84040366E+02  8.18076161E+01  7.54195165E+01
 1.12000000E+00  1.12000000E+00 -1.90437405E+02  8.49697046E+01  8.45248351E+01
 1.12000000E+00  1.20000000E+00 -1.97566680E+02  8.78122755E+01  9.37182260E+01
 1.12000000E+00  1.28000000E+00 -2.05433633E+02  9.03569304E+01  1.02961082E+02
 1.12000000E+00  1.36000000E+00 -2.14040958E+02  9.26281882E+01  1.12223102E+02
 1.12000000E+00  1.44000000E+00 -2.23389220E+02  9.46515145E+01  1.21481224E+02
 1.12000000E+00  1.52000000E+00 -2.33477391E+02  9.64519862E+01  1.30718438E+02
 1.12000000E+00  1.60000000E+00 -2.44303286E+02  9.80534506E+01  1.39922637E+02
 1.12000000E+00  1.68000000E+00 -2.55863911E+02  9.94780440E+01  1.49085593E+02
 1.12000000E+00  1.76000000E+00 -2.68155740E+02  1.00745965E+02  1.58202080E+02
 1.12000000E+00  1.84000000E+00 -2.81174925E+02  1.01875413E+02  1.67269156E+02
 1.12000000E+00  1.92000000E+00 -2.94917453E+02  1.02882641E+02  1.76285584E+02
 1.12000000E+00  2.00000000E+00 -3.09379267E+02  1.03782066E+02  1.85251369E+02
 1.20000000E+00 -2.00000000E+00 -3.17998197E+02  1.11700909E+02 -1.86094477E+02
 1.20000000E+00 -1.92000000E+00 -3.03465099E+02  1.10819302E+02 -1.77226555E+02
 1.20000000E+00 -1.84000000E+00 -2.89642963E+02  1.09837480E+02 -1.68320605E+02
 1.20000000E+00 -1.76000000E+00 -2.76534777E+02  1.08743096E+02 -1.59378153E+02
 1.20000000E+00 -1.68000000E+00 -2.64143358E+02  1.07522475E+02 -1.50402049E+02
 1.20000000E+00 -1.60000000E+00 -2.52471227E+02  1.06160607E+02 -1.41396874E+02
 1.20000000E+00 -1.52000000E+00 -2.41520454E+02  1.04641212E+02 -1.32369434E+02
 1.20000000E+00 -1.44000000E+00 -2.31292458E+02  1.02946923E+02 -1.23329337E+02
 1.20000000E+00 -1.36000000E+00 -2.21787752E+02  1.01059625E+02 -1.14289675E+02
 1.20000000E+00 -1.28000000E+00 -2.13005641E+02  9.89610212E+01 -1.05267765E+02
 1.20000000E+00 -1.20000000E+00 -2.04943847E+02  9.66334838E+01 -9.62859202E+01
 1.20000000E+00 -1.12000000E+00 -1.97598083E+02  9.40612766E+01 -8.73721614E+01
 1.20000000E+00 -1.04000000E+00 -1.90961578E+02  9.12322014E+01 -7.85607089E+01
 1.20000000E+00 -9.60000000E-01 -1.85024568E+02  8.81396828E+01 -6.98920267E+01
 1.20000000E+00 -8.80000000E-01 -1.79773825E+02  8.47851947E+01 -6.14120522E+01
 1.20000000E+00 -8.00000000E-01 -1.75192292E+02  8.11807102E+01 -5.31701074E+01
 1.20000000E+00 -7.20000000E-01 -1.71258957E+02  7.73504382E+01 -4.52148234E+01
 1.20000000E+00 -6.40000000E-01 -1.67949165E+02  7.33303278E+01 -3.75872741E+01
 1.20000000E+00 -5.60000000E-01 -1.65235609E+02  6.91623080E+01 -3.03105776E+01
 1.20000000E+00 -4.80000000E-01 -1.63090306E+02  6.48771741E+01 -2.33760745E+01
 1.20000000E+00 -4.00000000E-01 -1.61487696E+02  6.04537452E+01 -1.67303880E+01
 1.20000000E+00 -3.20000000E-01 -1.60408128E+02  5.57311028E+01 -1.02857268E+01
 1.20000000E+00 -2.40000000E-01 -1.59836951E+02  5.02539356E+01 -4.04697340E+00
 1.20000000E+00 -1.60000000E-01 -1.59739730E+02  4.32240087E+01  1.34471216E+00
 1.20000000E+00 -8.00000000E-02 -1.59966280E+02  3.48141862E+01  3.46556596E+00
 1.20000000E+00  1.77635684E-15 -1.60135542E+02  3.01903412E+01 -1.12965327E-13
 1.20000000E+00  8.00000000E-02 -1.59966280E+02  3.48141862E+01 -3.46556596E+00
 1.20000000E+00  1.60000000E-01 -1.59739730E+02  4.32240087E+01 -1.34471216E+00
 1.20000000E+00  2.40000000E-01 -1.59836951E+02  5.02539356E+01  4.04697340E+00
 1.20000000E+00  3.20000000E-01 -1.60408128E+02  5.57311028E+01  1.02857268E+01
 1.20000000E+00  4.00000000E-01 -1.61487696E+02  6.04537452E+01  1.67303880E+01
 1.20000000E+00  4.80000000E-01 -1.63090306E+02  6.48771741E+01  2.33760745E+01
 1.20000000E+00  5.60000000E-01 -1.65235609E+02  6.91623080E+01  3.03105776E+01
 1.20000000E+00  6.40000000E-01 -1.67949165E+02  7.33303278E+01  3.75872741E+01
 1.20000000E+00  7.20000000E-01 -1.71258957E+02  7.73504382E+01  4.52148234E+01
 1.20000000E+00  8.00000000E-01 -1.75192292E+02  8.11807102E+01  5.31701074E+01
 1.20000000E+00  8.80000000E-01 -1.79773825E+02  8.47851947E+01  6.14120522E+01
 1.20000000E+00  9.60000000E-01 -1.85024568E+02  8.81396828E+01  6.98920267E+01
 1.20000000E+00  1.04000000E+00 -1.90961578E+02  9.12322014E+01  7.85607089E+01
 1.20000000E+00  1.12000000E+00 -1.97598083E+02  9.40612766E+01  8.73721614E+01
 1.20000000E+00  1.20000000E+00 -2.04943847E+02  9.66334838E+01  9.62859202E+01
 1.20000000E+00  1.28000000E+00 -2.13005641E+02  9.89610212E+01  1.05267765E+02
 1.20000000E+00  1.36000000E+00 -2.21787752E+02  1.01059625E+02  1.14289675E+02
 1.20000000E+00  1.44000000E+00 -2.31292458E+02  1.02946923E+02  1.23329337E+02
 1.20000000E+00  1.52000000E+00 -2.41520454E+02  1.04641212E+02  1.32369434E+02
 1.20000000E+00  1.60000000E+00 -2.52471227E+02  1.06160607E+02  1.41396874E+02
 1.20000000E+00  1.68000000E+00 -2.64143358E+02  1.07522475E+02  1.50402049E+02
 1.20000000E+00  1.76000000E+00 -2.76534777E+02  1.08743096E+02  1.59378153E+02
 1.20000000E+00  1.84000000E+00 -2.89642963E+02  1.09837480E+02  1.68320605E+02
 1.20000000E+00  1.92000000E+00 -3.03465099E+02  1.10819302E+02  1.77226555E+02
 1.20000000E+00  2.00000000E+00 -3.17998197E+02  1.11700909E+02  1.86094477E+02
 1.28000000E+00 -2.00000000E+00 -3.27252896E+02  1.19675372E+02 -1.86920099E+02
 1.28000000E+00 -1.92000000E+00 -3.12650178E+02  1.18817327E+02 -1.78143145E+02
 1.28000000E+00 -1.84000000E+00 -2.98750719E+02  1.17866963E+02 -1.69338974E+02
 1.28000000E+00 -1.76000000E+00 -2.85556599E+02  1.16813873E+02 -1.60510221E+02
 1.28000000E+00 -1.68000000E+00 -2.73069635E+02  1.15646739E+02 -1.51660842E+02
 1.28000000E+00 -1.60000000E+00 -2.61291266E+02  1.14353403E+02 -1.42796461E+02
 1.28000000E+00 -1.52000000E+00 -2.50222399E+02  1.12921004E+02 -1.33924765E+02
 1.28000000E+00 -1.44000000E+00 -2.39863229E+02  1.11336227E+02 -1.25055966E+02
 1.28000000E+00 -1.36000000E+00 -2.30213017E+02  1.09585689E+02 -1.16203292E+02
 1.28000000E+00 -1.28000000E+00 -2.21269829E+02  1.07656506E+02 -1.07383512E+02
 1.28000000E+00 -1.20000000E+00 -2.13030228E+02  1.05537086E+02 -9.86174150E+01
 1.28000000E+00 -1.12000000E+00 -2.05488943E+02  1.03218169E+02 -8.99301962E+01
 1.28000000E+00 -1.04000000E+00 -1.98638504E+02  1.00694140E+02 -8.13516044E+01
 1.28000000E+00 -9.60000000E-01 -1.92468884E+02  9.79645535E+01 -7.29157048E+01
 1.28000000E+00 -8.80000000E-01 -1.86967187E+02  9.50357403E+01 -6.46600343E+01
 1.28000000E+00 -8.00000000E-01 -1.82117424E+02  9.19221740E+01 -5.66239069E+01
 1.28000000E+00 -7.20000000E-01 -1.77900480E+02  8.86470100E+01 -4.88456607E+01
 1.28000000E+00 -6.40000000E-01 -1.74294338E+02  8.52407645E+01 -4.13588445E+01
 1.28000000E+00 -5.60000000E-01 -1.71274629E+02  8.17364741E+01 -3.41879861E+01
 1.28000000E+00 -4.80000000E-01 -1.68815475E+02  7.81589847E+01 -2.73463277E+01
 1.28000000E+00 -4.00000000E-01 -1.66890229E+02  7.45063099E+01 -2.08424037E+01
 1.28000000E+00 -3.20000000E-01 -1.65470810E+02  7.07273544E+01 -1.47126002E+01
 1.28000000E+00 -2.40000000E-01 -1.64522356E+02  6.67311410E+01 -9.11179892E+00
 1.28000000E+00 -1.60000000E-01 -1.63987745E+02  6.25540106E+01 -4.46666850E+00
 1.28000000E+00 -8.00000000E-02 -1.63764225E+02  5.88649887E+01 -1.43263597E+00
 1.28000000E+00  1.77635684E-15 -1.63713984E+02  5.72795022E+01  2.37353074E-14
 1.28000000E+00  8.00000000E-02 -1.63764225E+02  5.88649887E+01  1.43263597E+00
 1.28000000E+00  1.60000000E-01 -1.63987745E+02  6.25540106E+01  4.46666850E+00
 1.28000000E+00  2.40000000E-01 -1.64522356E+02  6.67311410E+01  9.11179892E+00
 1.28000000E+00  3.20000000E-01 -1.65470810E+02  7.07273544E+01  1.47126002E+01
 1.28000000E+00  4.00000000E-01 -1.66890229E+02  7.45063099E+01  2.08424037E+01
 1.28000000E+00  4.80000000E-01 -1.68815475E+02  7.81589847E+01  2.73463277E+01
 1.28000000E+00  5.60000000E-01 -1.71274629E+02  8.17364741E+01  3.41879861E+01
 1.28000000E+00  6.40000000E-01 -1.74294338E+02  8.52407645E+01  4.13588445E+01
 1.28000000E+00  7.20000000E-01 -1.77900480E+02  8.86470100E+01  4.88456607E+01
 1.28000000E+00  8.00000000E-01 -1.82117424E+02  9.19221740E+01  5.66239069E+01
 1.28000000E+00  8.80000000E-01 -1.86967187E+02  9.50357403E+01  6.46600343E+01
 1.28000000E+00  9.60000000E-01 -1.92468884E+02  9.79645535E+01  7.29157048E+01
 1.28000000E+00  1.04000000E+00 -1.98638504E+02  1.00694140E+02  8.13516044E+01
 1.28000000E+00  1.12000000E+00 -2.05488943E+02  1.03218169E+02  8.99301962E+01
 1.28000000E+00  1.20000000E+00 -2.13030228E+02  1.05537086E+02  9.86174150E+01
 1.28000000E+00  1.28000000E+00 -2.21269829E+02  1.07656506E+02  1.07383512E+02
 1.28000000E+00  1.36000000E+00 -2.30213017E+02  1.09585689E+02  1.16203292E+02
 1.28000000E+00  1.44000000E+00 -2.39863229E+02  1.11336227E+02  1.25055966E+02
 1.28000000E+00  1.52000000E+00 -2.50222399E+02  1.12921004E+02  1.33924765E+02
 1.28000000E+00  1.60000000E+00 -2.61291266E+02  1.14353403E+02  1.42796461E+02
 1.28000000E+00  1.68000000E+00 -2.73069635E+02  1.15646739E+02  1.51660842E+02
 1.28000000E+00  1.76000000E+00 -2.85556599E+02  1.16813873E+02  1.60510221E+02
 1.28000000E+00  1.84000000E+00 -2.98750719E+02  1.17866963E+02  1.69338974E+02
 1.28000000E+00  1.92000000E+00 -3.12650178E+02  1.18817327E+02  1.78143145E+02
 1.28000000E+00  2.00000000E+00 -3.27252896E+02  1.19675372E+02  1.86920099E+02
 1.36000000E+00 -2.00000000E+00 -3.37147594E+02  1.27699985E+02 -1.87723254E+02
 1.36000000E+00 -1.92000000E+00 -3.22477329E+02  1.26869996E+02 -1.79030133E+02
 1.36000000E+00 -1.84000000E+00 -3.08503256E+02  1.25955648E+02 -1.70318926E+02
 1.36000000E+00 -1.76000000E+00 -2.95226694E+02  1.24948298E+02 -1.61593022E+02
 1.36000000E+00 -1.68000000E+00 -2.82648641E+02  1.23838738E+02 -1.52857075E+02
 1.36000000E+00 -1.60000000E+00 -2.70769666E+02  1.22617301E+02 -1.44117280E+02
 1.36000000E+00 -1.52000000E+00 -2.59589766E+02  1.21274048E+02 -1.35381693E+02
 1.36000000E+00 -1.44000000E+00 -2.49108212E+02  1.19799035E+02 -1.26660566E+02
 1.36000000E+00 -1.36000000E+00 -2.39323351E+02  1.18182705E+02 -1.17966707E+02
 1.36000000E+00 -1.28000000E+00 -2.30232395E+02  1.16416418E+02 -1.09315820E+02
 1.36000000E+00 -1.20000000E+00 -2.21831174E+02  1.14493142E+02 -1.00726787E+02
 1.36000000E+00 -1.12000000E+00 -2.14113870E+02  1.12408312E+02 -9.22218333E+01
 1.36000000E+00 -1.04000000E+00 -2.07072760E+02  1.10160844E+02 -8.38264976E+01
 1.36000000E+00 -9.60000000E-01 -2.00697949E+02  1.07754234E+02 -7.55692916E+01
 1.36000000E+00 -8.80000000E-01 -1.94977171E+02  1.05197627E+02 -6.74809590E+01
 1.36000000E+00 -8.00000000E-01 -1.89895645E+02  1.02506605E+02 -5.95932493E+01
 1.36000000E+00 -7.20000000E-01 -1.85436070E+02  9.97033291E+01 -5.19372430E+01
 1.36000000E+00 -6.40000000E-01 -1.81578742E+02  9.68155423E+01 -4.45415287E+01
 1.36000000E+00 -5.60000000E-01 -1.78301815E+02  9.38738928E+01 -3.74311047E+01
 1.36000000E+00 -4.80000000E-01 -1.75581548E+02  9.09075461E+01 -3.06289826E+01
 1.36000000E+00 -4.00000000E-01 -1.73392203E+02  8.79400604E+01 -2.41641996E+01
 1.36000000E+00 -3.20000000E-01 -1.71704880E+02  8.49934586E+01 -1.80911213E+01
 1.36000000E+00 -2.40000000E-01 -1.70484337E+02  8.21207133E+01 -1.25187821E+01
 1.36000000E+00 -1.60000000E-01 -1.69683967E+02  7.94943645E+01 -7.61727717E+00
 1.36000000E+00 -8.00000000E-02 -1.69244154E+02  7.75202281E+01 -3.50808480E+00
 1.36000000E+00  1.77635684E-15 -1.69106202E+02  7.67644418E+01  7.52171849E-14
 1.36000000E+00  8.00000000E-02 -1.69244154E+02  7.75202281E+01  3.50808480E+00
 1.36000000E+00  1.60000000E-01 -1.69683967E+02  7.94943645E+01  7.61727717E+00
 1.36000000E+00  2.40000000E-01 -1.70484337E+02  8.21207133E+01  1.25187821E+01
 1.36000000E+00  3.20000000E-01 -1.71704880E+02  8.49934586E+01  1.80911213E+01
 1.36000000E+00  4.00000000E-01 -1.73392203E+02  8.79400604E+01  2.41641996E+01
 1.36000000E+00  4.80000000E-01 -1.75581548E+02  9.09075461E+01  3.06289826E+01
 1.36000000E+00  5.60000000E-01 -1.78301815E+02  9.38738928E+01  3.74311047E+01
 1.36000000E+00  6.40000000E-01 -1.81578742E+02  9.68155423E+01  4.45415287E+01
 1.36000000E+00  7.20000000E-01 -1.85436070E+02  9.97033291E+01  5.19372430E+01
 1.36000000E+00  8.00000000E-01 -1.89895645E+02  1.02506605E+02  5.95932493E+01
 1.36000000E+00  8.80000000E-01 -1.94977171E+02  1.05197627E+02  6.74809590E+01
 1.36000000E+00  9.60000000E-01 -2.00697949E+02  1.07754234E+02  7.55692916E+01
 1.36000000E+00  1.04000000E+00 -2.07072760E+02  1.10160844E+02  8.38264976E+01
 1.36000000E+00  1.12000000E+00 -2.14113870E+02  1.12408312E+02  9.22218333E+01
 1.36000000E+00  1.20000000E+00 -2.21831174E+02  1.14493142E+02  1.00726787E+02
 1.36000000E+00  1.28000000E+00 -2.30232395E+02  1.16416418E+02  1.09315820E+02
 1.36000000E+00  1.36000000E+00 -2.39323351E+02  1.18182705E+02  1.17966707E+02
 1.36000000E+00  1.44000000E+00 -2.49108212E+02  1.19799035E+02  1.26660566E+02
 1.36000000E+00  1.52000000E+00 -2.59589766E+02  1.21274048E+02  1.35381693E+02
 1.36000000E+00  1.60000000E+00 -2.70769666E+02  1.22617301E+02  1.44117280E+02
 1.36000000E+00  1.68000000E+00 -2.82648641E+02  1.23838738E+02  1.52857075E+02
 1.36000000E+00  1.76000000E+00 -2.95226694E+02  1.24948298E+02  1.61593022E+02
 1.36000000E+00  1.84000000E+00 -3.08503256E+02  1.25955648E+02  1.70318926E+02
 1.36000000E+00  1.92000000E+00 -3.22477329E+02  1.26869996E+02  1.79030133E+02
 1.36000000E+00  2.00000000E+00 -3.37147594E+02  1.27699985E+02  1.87723254E+02
 1.44000000E+00 -2.00000000E+00 -3.47686085E+02  1.35769277E+02 -1.88500041E+02
 1.44000000E+00 -1.92000000E+00 -3.32950658E+02  1.34970713E+02 -1.79883596E+02
 1.44000000E+00 -1.84000000E+00 -3.18904990E+02  1.34095613E+02 -1.71256658E+02
 1.44000000E+00 -1.76000000E+00 -3.05549771E+02  1.33136913E+02 -1.62623090E+02
 1.44000000E+00 -1.68000000E+00 -2.92885340E+02  1.32087251E+02 -1.53987919E+02
 1.44000000E+00 -1.60000000E+00 -2.80911577E+02  1.30939101E+02 -1.45357563E+02
 1.44000000E+00 -1.52000000E+00 -2.69627788E+02  1.29684969E+02 -1.36740066E+02
 1.44000000E+00 -1.44000000E+00 -2.59032561E+02  1.28317667E+02 -1.28145348E+02
 1.44000000E+00 -1.36000000E+00 -2.49123606E+02  1.26830681E+02 -1.19585447E+02
 1.44000000E+00 -1.28000000E+00 -2.39897580E+02  1.25218641E+02 -1.11074728E+02
 1.44000000E+00 -1.20000000E+00 -2.31349892E+02  1.23477904E+02 -1.02630025E+02
 1.44000000E+00 -1.12000000E+00 -2.23474502E+02  1.21607247E+02 -9.42706821E+01
 1.44000000E+00 -1.04000000E+00 -2.16263729E+02  1.19608645E+02 -8.60184239E+01
 1.44000000E+00 -9.60000000E-01 -2.09708066E+02  1.17488068E+02 -7.78970102E+01
 1.44000000E+00 -8.80000000E-01 -2.03796047E+02  1.15256214E+02 -6.99316348E+01
 1.44000000E+00 -8.00000000E-01 -1.98514156E+02  1.12929029E+02 -6.21480700E+01
 1.44000000E+00 -7.20000000E-01 -1.93846830E+02  1.10527827E+02 -5.45716657E+01
 1.44000000E+00 -6.40000000E-01 -1.89776522E+02  1.08078858E+02 -4.72264983E+01
 1.44000000E+00 -5.60000000E-01 -1.86283819E+02  1.05612375E+02 -4.01352613E+01
 1.44000000E+00 -4.80000000E-01 -1.83347502E+02  1.03161835E+02 -3.33208460E+01
 1.44000000E+00 -4.00000000E-01 -1.80944382E+02  1.00765264E+02 -2.68105906E+01
 1.44000000E+00 -3.20000000E-01 -1.79048692E+02  9.84730719E+01 -2.06426843E+01
 1.44000000E+00 -2.40000000E-01 -1.77631049E+02  9.63678983E+01 -1.48686750E+01
 1.44000000E+00 -1.60000000E-01 -1.76657896E+02  9.45947321E+01 -9.53554745E+00
 1.44000000E+00 -8.00000000E-02 -1.76093862E+02  9.33724238E+01 -4.62885165E+00
 1.44000000E+00  1.77635684E-15 -1.75909738E+02  9.29306329E+01  1.01626127E-13
 1.44000000E+00  8.00000000E-02 -1.76093862E+02  9.33724238E+01  4.62885165E+00
 1.44000000E+00  1.60000000E-01 -1.76657896E+02  9.45947321E+01  9.53554745E+00
 1.44000000E+00  2.40000000E-01 -1.77631049E+02  9.63678983E+01  1.48686750E+01
 1.44000000E+00  3.20000000E-01 -1.79048692E+02  9.84730719E+01  2.06426843E+01
 1.44000000E+00  4.00000000E-01 -1.80944382E+02  1.00765264E+02  2.68105906E+01
 1.44000000E+00  4.80000000E-01 -1.83347502E+02  1.03161835E+02  3.33208460E+01
 1.44000000E+00  5.60000000E-01 -1.86283819E+02  1.05612375E+02  4.01352613E+01
 1.44000000E+00  6.40000000E-01 -1.89776522E+02  1.08078858E+02  4.72264983E+01
 1.44000000E+00  7.20000000E-01 -1.93846830E+02  1.10527827E+02  5.45716657E+01
 1.44000000E+00  8.00000000E-01 -1.98514156E+02  1.12929029E+02  6.21480700E+01
 1.44000000E+00  8.80000000E-01 -2.03796047E+02  1.15256214E+02  6.99316348E+01
 1.44000000E+00  9.60000000E-01 -2.09708066E+02  1.17488068E+02  7.78970102E+01
 1.44000000E+00  1.04000000E+00 -2.16263729E+02  1.19608645E+02  8.60184239E+01
 1.44000000E+00  1.12000000E+00 -2.23474502E+02  1.21607247E+02  9.42706821E+01
 1.44000000E+00  1.20000000E+00 -2.31349892E+02  1.23477904E+02  1.02630025E+02
 1.44000000E+00  1.28000000E+00 -2.39897580E+02  1.25218641E+02  1.11074728E+02
 1.44000000E+00  1.36000000E+00 -2.49123606E+02  1.26830681E+02  1.19585447E+02
 1.44000000E+00  1.44000000E+00 -2.59032561E+02  1.28317667E+02  1.28145348E+02
 1.44000000E+00  1.52000000E+00 -2.69627788E+02  1.29684969E+02  1.36740066E+02
 1.44000000E+00  1.60000000E+00 -2.80911577E+02  1.30939101E+02  1.45357563E+02
 1.44000000E+00  1.68000000E+00 -2.92885340E+02  1.32087251E+02  1.53987919E+02
 1.44000000E+00  1.76000000E+00 -3.05549771E+02  1.33136913E+02  1.62623090E+02
 1.44000000E+00  1.84000000E+00 -3.18904990E+02  1.34095613E+02  1.71256658E+02
 1.44000000E+00  1.92000000E+00 -3.32950658E+02  1.34970713E+02  1.79883596E+02
 1.44000000E+00  2.00000000E+00 -3.47686085E+02  1.35769277E+02  1.88500041E+02
 1.52000000E+00 -2.00000000E+00 -3.58871727E+02  1.43877908E+02 -1.89247545E+02
 1.52000000E+00 -1.92000000E+00 -3.44073755E+02  1.43113146E+02 -1.80700750E+02
 1.52000000E+00 -1.84000000E+00 -3.29959722E+02  1.42279386E+02 -1.72149687E+02
 1.52000000E+00 -1.76000000E+00 -3.16529810E+02  1.41370954E+02 -1.63598461E+02
 1.52000000E+00 -1.68000000E+00 -3.03783836E+02  1.40382076E+02 -1.55052233E+02
 1.52000000E+00 -1.60000000E+00 -2.91721151E+02  1.39307032E+02 -1.46517382E+02
 1.52000000E+00 -1.52000000E+00 -2.80340545E+02  1.38140347E+02 -1.38001685E+02
 1.52000000E+00 -1.44000000E+00 -2.69640123E+02  1.36877048E+02 -1.29514488E+02
 1.52000000E+00 -1.36000000E+00 -2.59617173E+02  1.35513003E+02 -1.21066864E+02
 1.52000000E+00 -1.28000000E+00 -2.50268027E+02  1.34045318E+02 -1.12671722E+02
 1.52000000E+00 -1.20000000E+00 -2.41587905E+02  1.32472825E+02 -1.04343868E+02
 1.52000000E+00 -1.12000000E+00 -2.33570771E+02  1.30796632E+02 -9.60999580E+01
 1.52000000E+00 -1.04000000E+00 -2.26209186E+02  1.29020715E+02 -8.79583341E+01
 1.52000000E+00 -9.60000000E-01 -2.19494185E+02  1.27152514E+02 -7.99387007E+01
 1.52000000E+00 -8.80000000E-01 -2.13415192E+02  1.25203456E+02 -7.20616416E+01
 1.52000000E+00 -8.00000000E-01 -2.07959964E+02  1.23189352E+02 -6.43480016E+01
 1.52000000E+00 -7.20000000E-01 -2.03114607E+02  1.21130577E+02 -5.68182286E+01
 1.52000000E+00 -6.40000000E-01 -1.98863623E+02  1.19052050E+02 -4.94918615E+01
 1.52000000E+00 -5.60000000E-01 -1.95189991E+02  1.16983201E+02 -4.23874365E+01
 1.52000000E+00 -4.80000000E-01 -1.92075232E+02  1.14958468E+02 -3.55230653E+01
 1.52000000E+00 -4.00000000E-01 -1.89499399E+02  1.13019415E+02 -2.89175356E+01
 1.52000000E+00 -3.20000000E-01 -1.87440996E+02  1.11219824E+02 -2.25905588E+01
 1.52000000E+00 -2.40000000E-01 -1.85877030E+02  1.09633905E+02 -1.65585464E+01
 1.52000000E+00 -1.60000000E-01 -1.84783747E+02  1.08362892E+02 -1.08207391E+01
 1.52000000E+00 -8.00000000E-02 -1.84138926E+02  1.07527556E+02 -5.33525934E+00
 1.52000000E+00  1.77635684E-15 -1.83926052E+02  1.07234542E+02  1.17866955E-13
 1.52000000E+00  8.00000000E-02 -1.84138926E+02  1.07527556E+02  5.33525934E+00
 1.52000000E+00  1.60000000E-01 -1.84783747E+02  1.08362892E+02  1.08207391E+01
 1.52000000E+00  2.40000000E-01 -1.85877030E+02  1.09633905E+02  1.65585464E+01
 1.52000000E+00  3.20000000E-01 -1.87440996E+02  1.11219824E+02  2.25905588E+01
 1.52000000E+00  4.00000000E-01 -1.89499399E+02  1.13019415E+02  2.89175356E+01
 1.52000000E+00  4.80000000E-01 -1.92075232E+02  1.14958468E+02  3.55230653E+01
 1.52000000E+00  5.60000000E-01 -1.95189991E+02  1.16983201E+02  4.23874365E+01
 1.52000000E+00  6.40000000E-01 -1.98863623E+02  1.19052050E+02  4.94918615E+01
 1.52000000E+00  7.20000000E-01 -2.03114607E+02  1.21130577E+02  5.68182286E+01
 1.52000000E+00  8.00000000E-01 -2.07959964E+02  1.23189352E+02  6.43480016E+01
 1.52000000E+00  8.80000000E-01 -2.13415192E+02  1.25203456E+02  7.20616416E+01
 1.52000000E+00  9.60000000E-01 -2.19494185E+02  1.27152514E+02  7.99387007E+01
 1.52000000E+00  1.04000000E+00 -2.26209186E+02  1.29020715E+02  8.79583341E+01
 1.52000000E+00  1.12000000E+00 -2.33570771E+02  1.30796632E+02  9.60999580E+01
 1.52000000E+00  1.20000000E+00 -2.41587905E+02  1.32472825E+02  1.04343868E+02
 1.52000000E+00  1.28000000E+00 -2.50268027E+02  1.34045318E+02  1.12671722E+02
 1.52000000E+00  1.36000000E+00 -2.59617173E+02  1.35513003E+02  1.21066864E+02
 1.52000000E+00  1.44000000E+00 -2.69640123E+02  1.36877048E+02  1.29514488E+02
 1.52000000E+00  1.52000000E+00 -2.80340545E+02  1.38140347E+02  1.38001685E+02
 1.52000000E+00  1.60000000E+00 -2.91721151E+02  1.39307032E+02  1.46517382E+02
 1.52000000E+00  1.68000000E+00 -3.03783836E+02  1.40382076E+02  1.55052233E+02
 1.52000000E+00  1.76000000E+00 -3.16529810E+02  1.41370954E+02  1.63598461E+02
 1.52000000E+00  1.84000000E+00 -3.29959722E+02  1.42279386E+02  1.72149687E+02
 1.52000000E+00  1.92000000E+00 -3.44073755E+02  1.43113146E+02  1.80700750E+02
 1.52000000E+00  2.00000000E+00 -3.58871727E+02  1.43877908E+02  1.89247545E+02
 1.60000000E+00 -2.00000000E+00 -3.70707463E+02  1.52020775E+02 -1.89963712E+02
 1.60000000E+00 -1.92000000E+00 -3.55849715E+02  1.51291331E+02 -1.81479804E+02
 1.60000000E+00 -1.84000000E+00 -3.41670675E+02  1.50500043E+02 -1.72996643E+02
